icon_global_item_bracers_outline.png	0	200	image/png	1056	https://cdn.cq-zys.cn/assets/Sprite/icon_global_item_bracers_outline.png
icon_global_item_catalyst.png	0	200	image/png	952	https://cdn.cq-zys.cn/assets/Sprite/icon_global_item_catalyst.png
icon_global_item_catalyst_outline.png	0	200	image/png	1474	https://cdn.cq-zys.cn/assets/Sprite/icon_global_item_catalyst_outline.png
icon_global_item_cloak.png	0	200	image/png	635	https://cdn.cq-zys.cn/assets/Sprite/icon_global_item_cloak.png
icon_global_item_cloak_outline.png	0	200	image/png	1198	https://cdn.cq-zys.cn/assets/Sprite/icon_global_item_cloak_outline.png
icon_global_item_component.png	0	200	image/png	767	https://cdn.cq-zys.cn/assets/Sprite/icon_global_item_component.png
icon_global_item_component_outline.png	22	404	application/json	0	https://cdn.cq-zys.cn/assets/Sprite/icon_global_item_component_outline.png
icon_global_item_crossbow.png	0	200	image/png	771	https://cdn.cq-zys.cn/assets/Sprite/icon_global_item_crossbow.png
icon_global_item_crossbow_outline.png	0	200	image/png	1244	https://cdn.cq-zys.cn/assets/Sprite/icon_global_item_crossbow_outline.png
icon_global_item_dagger.png	0	200	image/png	472	https://cdn.cq-zys.cn/assets/Sprite/icon_global_item_dagger.png
icon_global_item_dagger_outline.png	0	200	image/png	939	https://cdn.cq-zys.cn/assets/Sprite/icon_global_item_dagger_outline.png
icon_global_item_dessert.png	0	200	image/png	675	https://cdn.cq-zys.cn/assets/Sprite/icon_global_item_dessert.png
icon_global_item_dessert_outline.png	0	200	image/png	1057	https://cdn.cq-zys.cn/assets/Sprite/icon_global_item_dessert_outline.png
icon_global_item_dualwield.png	0	200	image/png	800	https://cdn.cq-zys.cn/assets/Sprite/icon_global_item_dualwield.png
icon_global_item_dualwield_outline.png	0	200	image/png	1327	https://cdn.cq-zys.cn/assets/Sprite/icon_global_item_dualwield_outline.png
icon_global_item_element.png	0	200	image/png	815	https://cdn.cq-zys.cn/assets/Sprite/icon_global_item_element.png
icon_global_item_element_outline.png	0	200	image/png	1244	https://cdn.cq-zys.cn/assets/Sprite/icon_global_item_element_outline.png
icon_global_item_familiar.png	0	200	image/png	720	https://cdn.cq-zys.cn/assets/Sprite/icon_global_item_familiar.png
icon_global_item_familiar_outline.png	0	200	image/png	1095	https://cdn.cq-zys.cn/assets/Sprite/icon_global_item_familiar_outline.png
icon_global_item_gauntlets.png	0	200	image/png	659	https://cdn.cq-zys.cn/assets/Sprite/icon_global_item_gauntlets.png
icon_global_item_gauntlets_outline.png	0	200	image/png	1064	https://cdn.cq-zys.cn/assets/Sprite/icon_global_item_gauntlets_outline.png
icon_global_item_gun.png	0	200	image/png	579	https://cdn.cq-zys.cn/assets/Sprite/icon_global_item_gun.png
icon_global_item_gun_outline.png	0	200	image/png	1080	https://cdn.cq-zys.cn/assets/Sprite/icon_global_item_gun_outline.png
icon_global_item_hat.png	0	200	image/png	487	https://cdn.cq-zys.cn/assets/Sprite/icon_global_item_hat.png
icon_global_item_hat_outline.png	0	200	image/png	855	https://cdn.cq-zys.cn/assets/Sprite/icon_global_item_hat_outline.png
icon_global_item_helmet.png	0	200	image/png	660	https://cdn.cq-zys.cn/assets/Sprite/icon_global_item_helmet.png
icon_global_item_helmet_outline.png	0	200	image/png	1077	https://cdn.cq-zys.cn/assets/Sprite/icon_global_item_helmet_outline.png
icon_global_item_herb.png	0	200	image/png	535	https://cdn.cq-zys.cn/assets/Sprite/icon_global_item_herb.png
icon_global_item_herb_outline.png	0	200	image/png	967	https://cdn.cq-zys.cn/assets/Sprite/icon_global_item_herb_outline.png
icon_global_item_idol.png	0	200	image/png	878	https://cdn.cq-zys.cn/assets/Sprite/icon_global_item_idol.png
icon_global_item_idol_outline.png	0	200	image/png	1257	https://cdn.cq-zys.cn/assets/Sprite/icon_global_item_idol_outline.png
icon_global_item_instrument.png	0	200	image/png	644	https://cdn.cq-zys.cn/assets/Sprite/icon_global_item_instrument.png
icon_global_item_instrument_outline.png	0	200	image/png	1080	https://cdn.cq-zys.cn/assets/Sprite/icon_global_item_instrument_outline.png
icon_global_item_mace.png	0	200	image/png	616	https://cdn.cq-zys.cn/assets/Sprite/icon_global_item_mace.png
icon_global_item_mace_outline.png	0	200	image/png	1126	https://cdn.cq-zys.cn/assets/Sprite/icon_global_item_mace_outline.png
icon_global_item_meal.png	0	200	image/png	777	https://cdn.cq-zys.cn/assets/Sprite/icon_global_item_meal.png
icon_global_item_meal_outline.png	0	200	image/png	1206	https://cdn.cq-zys.cn/assets/Sprite/icon_global_item_meal_outline.png
icon_global_item_moonstone.png	0	200	image/png	587	https://cdn.cq-zys.cn/assets/Sprite/icon_global_item_moonstone.png
icon_global_item_moonstone_outline.png	0	200	image/png	988	https://cdn.cq-zys.cn/assets/Sprite/icon_global_item_moonstone_outline.png
icon_global_item_potion.png	0	200	image/png	578	https://cdn.cq-zys.cn/assets/Sprite/icon_global_item_potion.png
icon_global_item_potion_outline.png	0	200	image/png	1029	https://cdn.cq-zys.cn/assets/Sprite/icon_global_item_potion_outline.png
icon_global_item_quiver.png	0	200	image/png	1052	https://cdn.cq-zys.cn/assets/Sprite/icon_global_item_quiver.png
icon_global_item_quiver_outline.png	0	200	image/png	1472	https://cdn.cq-zys.cn/assets/Sprite/icon_global_item_quiver_outline.png
icon_global_item_ring.png	0	200	image/png	679	https://cdn.cq-zys.cn/assets/Sprite/icon_global_item_ring.png
icon_global_item_ring_outline.png	0	200	image/png	1173	https://cdn.cq-zys.cn/assets/Sprite/icon_global_item_ring_outline.png
icon_global_item_roguehat.png	0	200	image/png	675	https://cdn.cq-zys.cn/assets/Sprite/icon_global_item_roguehat.png
icon_global_item_roguehat_outline.png	0	200	image/png	1201	https://cdn.cq-zys.cn/assets/Sprite/icon_global_item_roguehat_outline.png
icon_global_item_rune.png	0	200	image/png	602	https://cdn.cq-zys.cn/assets/Sprite/icon_global_item_rune.png
icon_global_item_rune_outline.png	0	200	image/png	984	https://cdn.cq-zys.cn/assets/Sprite/icon_global_item_rune_outline.png
icon_global_item_scrolls.png	0	200	image/png	522	https://cdn.cq-zys.cn/assets/Sprite/icon_global_item_scrolls.png
icon_global_item_scrolls_outline.png	0	200	image/png	986	https://cdn.cq-zys.cn/assets/Sprite/icon_global_item_scrolls_outline.png
icon_global_item_shield.png	0	200	image/png	855	https://cdn.cq-zys.cn/assets/Sprite/icon_global_item_shield.png
icon_global_item_shield_outline.png	0	200	image/png	1540	https://cdn.cq-zys.cn/assets/Sprite/icon_global_item_shield_outline.png
icon_global_item_shoes.png	0	200	image/png	430	https://cdn.cq-zys.cn/assets/Sprite/icon_global_item_shoes.png
icon_global_item_shoes_outline.png	0	200	image/png	731	https://cdn.cq-zys.cn/assets/Sprite/icon_global_item_shoes_outline.png
icon_global_item_spear.png	0	200	image/png	669	https://cdn.cq-zys.cn/assets/Sprite/icon_global_item_spear.png
icon_global_item_spear_outline.png	0	200	image/png	973	https://cdn.cq-zys.cn/assets/Sprite/icon_global_item_spear_outline.png
icon_global_item_spirit.png	0	200	image/png	728	https://cdn.cq-zys.cn/assets/Sprite/icon_global_item_spirit.png
icon_global_item_spirit_outline.png	0	200	image/png	1016	https://cdn.cq-zys.cn/assets/Sprite/icon_global_item_spirit_outline.png
icon_global_item_staff.png	0	200	image/png	655	https://cdn.cq-zys.cn/assets/Sprite/icon_global_item_staff.png
icon_global_item_staff_outline.png	0	200	image/png	1192	https://cdn.cq-zys.cn/assets/Sprite/icon_global_item_staff_outline.png
icon_global_item_sword.png	0	200	image/png	511	https://cdn.cq-zys.cn/assets/Sprite/icon_global_item_sword.png
icon_global_item_sword_outline.png	0	200	image/png	1057	https://cdn.cq-zys.cn/assets/Sprite/icon_global_item_sword_outline.png
icon_global_item_tag.png	0	200	image/png	1126	https://cdn.cq-zys.cn/assets/Sprite/icon_global_item_tag.png
icon_global_item_tag_outline.png	0	200	image/png	1126	https://cdn.cq-zys.cn/assets/Sprite/icon_global_item_tag_outline.png
icon_global_item_wand.png	0	200	image/png	444	https://cdn.cq-zys.cn/assets/Sprite/icon_global_item_wand.png
icon_global_item_wand_outline.png	0	200	image/png	957	https://cdn.cq-zys.cn/assets/Sprite/icon_global_item_wand_outline.png
icon_global_king.png	0	200	image/png	11142	https://cdn.cq-zys.cn/assets/Sprite/icon_global_king.png
icon_global_leather.png	0	200	image/png	10291	https://cdn.cq-zys.cn/assets/Sprite/icon_global_leather.png
icon_global_level_item_s_r.png	0	200	image/png	2952	https://cdn.cq-zys.cn/assets/Sprite/icon_global_level_item_s_r.png
icon_global_lilu.png	0	200	image/png	12074	https://cdn.cq-zys.cn/assets/Sprite/icon_global_lilu.png
icon_global_malady.png	0	200	image/png	12691	https://cdn.cq-zys.cn/assets/Sprite/icon_global_malady.png
icon_global_polonia.png	0	200	image/png	11969	https://cdn.cq-zys.cn/assets/Sprite/icon_global_polonia.png
icon_global_quality_common.png	0	200	image/png	2392	https://cdn.cq-zys.cn/assets/Sprite/icon_global_quality_common.png
icon_global_quality_epic.png	0	200	image/png	2597	https://cdn.cq-zys.cn/assets/Sprite/icon_global_quality_epic.png
icon_global_quality_flawless.png	0	200	image/png	2742	https://cdn.cq-zys.cn/assets/Sprite/icon_global_quality_flawless.png
icon_global_quality_legendary.png	0	200	image/png	2836	https://cdn.cq-zys.cn/assets/Sprite/icon_global_quality_legendary.png
icon_global_quality_uncommon.png	0	200	image/png	2551	https://cdn.cq-zys.cn/assets/Sprite/icon_global_quality_uncommon.png
icon_global_questarea_artifact_small.png	0	200	image/png	7033	https://cdn.cq-zys.cn/assets/Sprite/icon_global_questarea_artifact_small.png
icon_global_questarea_ascension_small.png	22	404	application/json	0	https://cdn.cq-zys.cn/assets/Sprite/icon_global_questarea_ascension_small.png
icon_global_questarea_castle_small.png	0	200	image/png	7544	https://cdn.cq-zys.cn/assets/Sprite/icon_global_questarea_castle_small.png
icon_global_questarea_champion_small.png	22	404	application/json	0	https://cdn.cq-zys.cn/assets/Sprite/icon_global_questarea_champion_small.png
icon_global_questarea_chest_small.png	22	404	application/json	0	https://cdn.cq-zys.cn/assets/Sprite/icon_global_questarea_chest_small.png
icon_global_questarea_cndragon_small.png	22	404	application/json	0	https://cdn.cq-zys.cn/assets/Sprite/icon_global_questarea_cndragon_small.png
icon_global_questarea_desert_small.png	0	200	image/png	8179	https://cdn.cq-zys.cn/assets/Sprite/icon_global_questarea_desert_small.png
icon_global_questarea_elysium_small.png	0	200	image/png	8027	https://cdn.cq-zys.cn/assets/Sprite/icon_global_questarea_elysium_small.png
icon_global_questarea_enchant_small.png	22	404	application/json	0	https://cdn.cq-zys.cn/assets/Sprite/icon_global_questarea_enchant_small.png
icon_global_questarea_fancygear_small.png	22	404	application/json	0	https://cdn.cq-zys.cn/assets/Sprite/icon_global_questarea_fancygear_small.png
icon_global_questarea_forest_small.png	0	200	image/png	11982	https://cdn.cq-zys.cn/assets/Sprite/icon_global_questarea_forest_small.png
icon_global_questarea_gear_small.png	22	404	application/json	0	https://cdn.cq-zys.cn/assets/Sprite/icon_global_questarea_gear_small.png
icon_global_questarea_goldcity_small.png	0	200	image/png	8217	https://cdn.cq-zys.cn/assets/Sprite/icon_global_questarea_goldcity_small.png
icon_global_questarea_grotto_small.png	0	200	image/png	8078	https://cdn.cq-zys.cn/assets/Sprite/icon_global_questarea_grotto_small.png
icon_global_questarea_jurassic_small.png	0	200	image/png	7869	https://cdn.cq-zys.cn/assets/Sprite/icon_global_questarea_jurassic_small.png
icon_global_questarea_key_small.png	22	404	application/json	0	https://cdn.cq-zys.cn/assets/Sprite/icon_global_questarea_key_small.png
icon_global_questarea_lcog_small.png	0	200	image/png	11439	https://cdn.cq-zys.cn/assets/Sprite/icon_global_questarea_lcog_small.png
icon_global_questarea_moon_small.png	22	404	application/json	0	https://cdn.cq-zys.cn/assets/Sprite/icon_global_questarea_moon_small.png
icon_global_questarea_peak_small.png	0	200	image/png	7640	https://cdn.cq-zys.cn/assets/Sprite/icon_global_questarea_peak_small.png
icon_global_questarea_pyramid_small.png	0	200	image/png	7519	https://cdn.cq-zys.cn/assets/Sprite/icon_global_questarea_pyramid_small.png
icon_global_questarea_repair_small.png	22	404	application/json	0	https://cdn.cq-zys.cn/assets/Sprite/icon_global_questarea_repair_small.png
icon_global_questarea_research_small.png	22	404	application/json	0	https://cdn.cq-zys.cn/assets/Sprite/icon_global_questarea_research_small.png
icon_global_questarea_rift_small.png	0	200	image/png	8230	https://cdn.cq-zys.cn/assets/Sprite/icon_global_questarea_rift_small.png
icon_global_questarea_ruins_small.png	0	200	image/png	8068	https://cdn.cq-zys.cn/assets/Sprite/icon_global_questarea_ruins_small.png
icon_global_questarea_rune_small.png	22	404	application/json	0	https://cdn.cq-zys.cn/assets/Sprite/icon_global_questarea_rune_small.png
icon_global_questarea_sigil_small.png	22	404	application/json	0	https://cdn.cq-zys.cn/assets/Sprite/icon_global_questarea_sigil_small.png
icon_global_questarea_slimer_small.png	0	200	image/png	7922	https://cdn.cq-zys.cn/assets/Sprite/icon_global_questarea_slimer_small.png
icon_global_questarea_space_small.png	0	200	image/png	8075	https://cdn.cq-zys.cn/assets/Sprite/icon_global_questarea_space_small.png
icon_global_questarea_swamp_small.png	0	200	image/png	8212	https://cdn.cq-zys.cn/assets/Sprite/icon_global_questarea_swamp_small.png
icon_global_questarea_temple_small.png	0	200	image/png	7436	https://cdn.cq-zys.cn/assets/Sprite/icon_global_questarea_temple_small.png
icon_global_questarea_titantomb_small.png	0	200	image/png	7304	https://cdn.cq-zys.cn/assets/Sprite/icon_global_questarea_titantomb_small.png
icon_global_questarea_titantower_small.png	0	200	image/png	7542	https://cdn.cq-zys.cn/assets/Sprite/icon_global_questarea_titantower_small.png
icon_global_questarea_training_small.png	22	404	application/json	0	https://cdn.cq-zys.cn/assets/Sprite/icon_global_questarea_training_small.png
icon_global_questarea_transcendence_small.png	22	404	application/json	0	https://cdn.cq-zys.cn/assets/Sprite/icon_global_questarea_transcendence_small.png
icon_global_questarea_volcano_small.png	0	200	image/png	8037	https://cdn.cq-zys.cn/assets/Sprite/icon_global_questarea_volcano_small.png
icon_global_rest.png	0	200	image/png	3832	https://cdn.cq-zys.cn/assets/Sprite/icon_global_rest.png
icon_global_rudo.png	0	200	image/png	13032	https://cdn.cq-zys.cn/assets/Sprite/icon_global_rudo.png
icon_global_shinytrack_color.png	0	200	image/png	3633	https://cdn.cq-zys.cn/assets/Sprite/icon_global_shinytrack_color.png
icon_global_sia.png	0	200	image/png	12555	https://cdn.cq-zys.cn/assets/Sprite/icon_global_sia.png
icon_global_skill_a_artifactamulet.png	22	404	application/json	0	https://cdn.cq-zys.cn/assets/Sprite/icon_global_skill_a_artifactamulet.png
icon_global_skill_a_artifactaxe.png	22	404	application/json	0	https://cdn.cq-zys.cn/assets/Sprite/icon_global_skill_a_artifactaxe.png
icon_global_skill_a_artifactboots.png	22	404	application/json	0	https://cdn.cq-zys.cn/assets/Sprite/icon_global_skill_a_artifactboots.png
icon_global_skill_a_artifactgun.png	22	404	application/json	0	https://cdn.cq-zys.cn/assets/Sprite/icon_global_skill_a_artifactgun.png
icon_global_skill_a_artifactheavyarmor.png	22	404	application/json	0	https://cdn.cq-zys.cn/assets/Sprite/icon_global_skill_a_artifactheavyarmor.png
icon_global_skill_a_artifactmace.png	22	404	application/json	0	https://cdn.cq-zys.cn/assets/Sprite/icon_global_skill_a_artifactmace.png
icon_global_skill_a_artifactmagehat.png	22	404	application/json	0	https://cdn.cq-zys.cn/assets/Sprite/icon_global_skill_a_artifactmagehat.png
icon_global_skill_a_artifactmidasamulet.png	22	404	application/json	0	https://cdn.cq-zys.cn/assets/Sprite/icon_global_skill_a_artifactmidasamulet.png
icon_global_skill_a_artifactmidasring.png	22	404	application/json	0	https://cdn.cq-zys.cn/assets/Sprite/icon_global_skill_a_artifactmidasring.png
icon_global_skill_a_artifactroguehat.png	22	404	application/json	0	https://cdn.cq-zys.cn/assets/Sprite/icon_global_skill_a_artifactroguehat.png
icon_global_skill_a_artifactscroll.png	22	404	application/json	0	https://cdn.cq-zys.cn/assets/Sprite/icon_global_skill_a_artifactscroll.png
icon_global_skill_a_artifactsword.png	22	404	application/json	0	https://cdn.cq-zys.cn/assets/Sprite/icon_global_skill_a_artifactsword.png
icon_global_skill_a_cardscroll.png	22	404	application/json	0	https://cdn.cq-zys.cn/assets/Sprite/icon_global_skill_a_cardscroll.png
icon_global_skill_bg_other.png	0	200	image/png	1260	https://cdn.cq-zys.cn/assets/Sprite/icon_global_skill_bg_other.png
icon_global_skill_bg_other_no_qm.png	0	200	image/png	716	https://cdn.cq-zys.cn/assets/Sprite/icon_global_skill_bg_other_no_qm.png
icon_global_skill_bg_titan.png	0	200	image/png	2201	https://cdn.cq-zys.cn/assets/Sprite/icon_global_skill_bg_titan.png
icon_global_skill_c_archmage.png	0	200	image/png	2205	https://cdn.cq-zys.cn/assets/Sprite/icon_global_skill_c_archmage.png
icon_global_skill_c_barbarian.png	0	200	image/png	2602	https://cdn.cq-zys.cn/assets/Sprite/icon_global_skill_c_barbarian.png
icon_global_skill_c_berserker.png	0	200	image/png	2235	https://cdn.cq-zys.cn/assets/Sprite/icon_global_skill_c_berserker.png
icon_global_skill_c_bishop.png	0	200	image/png	2099	https://cdn.cq-zys.cn/assets/Sprite/icon_global_skill_c_bishop.png
icon_global_skill_c_chieftain.png	0	200	image/png	2602	https://cdn.cq-zys.cn/assets/Sprite/icon_global_skill_c_chieftain.png
icon_global_skill_c_chronomancer.png	0	200	image/png	2395	https://cdn.cq-zys.cn/assets/Sprite/icon_global_skill_c_chronomancer.png
icon_global_skill_c_cleric.png	0	200	image/png	2099	https://cdn.cq-zys.cn/assets/Sprite/icon_global_skill_c_cleric.png
icon_global_skill_c_conquistador.png	0	200	image/png	2211	https://cdn.cq-zys.cn/assets/Sprite/icon_global_skill_c_conquistador.png
icon_global_skill_c_daimyo.png	0	200	image/png	2103	https://cdn.cq-zys.cn/assets/Sprite/icon_global_skill_c_daimyo.png
icon_global_skill_c_dancer.png	0	200	image/png	2606	https://cdn.cq-zys.cn/assets/Sprite/icon_global_skill_c_dancer.png
icon_global_skill_c_darkknight.png	0	200	image/png	2199	https://cdn.cq-zys.cn/assets/Sprite/icon_global_skill_c_darkknight.png
icon_global_skill_c_druid.png	0	200	image/png	2417	https://cdn.cq-zys.cn/assets/Sprite/icon_global_skill_c_druid.png
icon_global_skill_c_geomancer.png	0	200	image/png	2363	https://cdn.cq-zys.cn/assets/Sprite/icon_global_skill_c_geomancer.png
icon_global_skill_c_knight.png	0	200	image/png	2275	https://cdn.cq-zys.cn/assets/Sprite/icon_global_skill_c_knight.png
